aid,evDesc1,evDesc2,evDesc3,evType,ts
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,QuestionPage1,en,,evViewPage,2022-02-23T03:49:30.464Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-02-23T03:49:50.974Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,Labels Search,en,,evViewPage,2022-02-23T03:49:51.037Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,71058-2,IAP® Dormant Oil,gra,evViewHS,2022-02-23T03:50:10.419Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,HS Label,en,IAP® Dormant Oil | epa: 71058-2,evViewPage,2022-02-23T03:50:11.066Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: PPE,evCategoryOpen,2022-02-23T03:50:18.871Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,71058-6,IAP™ HI SUPREME 440 SPRAY OIL-NW,gra,evViewHS,2022-02-23T03:51:03.153Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,HS Label,en,IAP™ HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,evViewPage,2022-02-23T03:51:03.756Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,HSLabel,IAP™ HI SUPREME 440 SPRAY OIL-NW | epa: 71058-6,Category: PPE,evCategoryOpen,2022-02-23T03:51:04.978Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,352-730,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR®,di,evViewHS,2022-02-23T03:52:00.299Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,HS Label,en,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,evViewPage,2022-02-23T03:52:00.898Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,HSLabel,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,Category: PPE,evCategoryOpen,2022-02-23T03:52:04.297Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,active => inactive,,,evStateChange,2022-02-23T03:52:15.478Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,QuestionPage2,es,,evViewPage,2022-02-23T04:08:54.616Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G986U,android,12,android","(46.931234487518246,-119.42090120705895)",evStart,2022-02-23T04:09:00.300Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,Labels Search,es,,evViewPage,2022-02-23T04:09:00.378Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,active => inactive,,,evStateChange,2022-02-23T04:09:38.466Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,inactive => active,,,evStateChange,2022-02-23T04:36:52.206Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,active => inactive,,,evStateChange,2022-02-23T04:36:53.789Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,QuestionPage1,es,,evViewPage,2022-02-23T08:50:16.861Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(22.883040424569927,-109.93162131380502)",evStart,2022-02-23T08:50:19.528Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,Labels Search,es,,evViewPage,2022-02-23T08:50:19.638Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2022-02-23T08:50:25.903Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,HS Label,es,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2022-02-23T08:50:26.538Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Product Information,evCategoryOpen,2022-02-23T08:50:28.104Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,62719-220,Lorsban®-4E INSECTICIDE,,evViewHS,2022-02-23T08:50:36.871Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,HS Label,es,Lorsban®-4E INSECTICIDE | epa: 62719-220,evViewPage,2022-02-23T08:50:37.472Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,HSLabel,Lorsban®-4E INSECTICIDE | epa: 62719-220,Category: Pesticide Labels,evCategoryOpen,2022-02-23T08:50:46.773Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,62719-220,Lorsban®-4E INSECTICIDE,H&S,evDownloadLabel,2022-02-23T08:50:49.107Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,active => inactive,,,evStateChange,2022-02-23T08:50:49.164Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,inactive => active,,,evStateChange,2022-02-23T08:51:04.546Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,Resources,es,,evViewPage,2022-02-23T08:51:14.165Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,More,en,,evViewPage,2022-02-23T08:51:19.359Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,Partners,es,,evViewPage,2022-02-23T08:51:30.025Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,Feedback,es,,evViewPage,2022-02-23T08:51:37.568Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,About,es,,evViewPage,2022-02-23T08:51:41.991Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,Update News,es,,evViewPage,2022-02-23T08:52:13.066Z
ed9ee08b106db8f6cbd15e615aad8a4de2cec16ae437c9a91717909369666597,active => inactive,,,evStateChange,2022-02-23T08:52:26.266Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2.1,ios",n/a,evStart,2022-02-23T12:39:23.697Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,Labels Search,en,,evViewPage,2022-02-23T12:39:23.771Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,71058-2,IAP® Dormant Oil,dormant,evViewHS,2022-02-23T12:39:33.871Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,en,IAP® Dormant Oil | epa: 71058-2,evViewPage,2022-02-23T12:39:34.504Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Pesticide Labels,evCategoryOpen,2022-02-23T12:39:38.250Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,71058-2,IAP® Dormant Oil,H&S,evDownloadLabel,2022-02-23T12:39:42.303Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,active => inactive,,,evStateChange,2022-02-23T12:39:42.353Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,inactive => active,,,evStateChange,2022-02-23T12:39:50.626Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,Labels Search,en=>es,,evLanguageToggle,2022-02-23T12:39:58.766Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,71058-2,IAP® Dormant Oil,dormant,evViewHS,2022-02-23T12:40:00.436Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,es,IAP® Dormant Oil | epa: 71058-2,evViewPage,2022-02-23T12:40:01.062Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Pesticide Labels,evCategoryOpen,2022-02-23T12:40:02.464Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,71058-2,IAP® Dormant Oil,H&S,evDownloadLabel,2022-02-23T12:40:04.504Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,active => inactive,,,evStateChange,2022-02-23T12:40:04.540Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,inactive => active,,,evStateChange,2022-02-23T12:40:14.838Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,es=>en,,evLanguageToggle,2022-02-23T12:40:24.366Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,en=>es,,evLanguageToggle,2022-02-23T12:40:33.075Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Pesticide Labels,evCategoryOpen,2022-02-23T12:40:36.450Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,active => inactive,,,evStateChange,2022-02-23T12:40:39.061Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,inactive => active,,,evStateChange,2022-02-23T12:40:46.518Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Spray Drift Prevention,evCategoryOpen,2022-02-23T12:40:50.788Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,71058-2,IAP® Dormant Oil,H&S,evDownloadLabel,2022-02-23T12:40:53.702Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,active => inactive,,,evStateChange,2022-02-23T12:40:53.733Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,inactive => active,,,evStateChange,2022-02-23T12:41:05.279Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,Labels Search,es=>en,,evLanguageToggle,2022-02-23T12:41:25.092Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,PICOL Search,en,,evViewPage,2022-02-23T12:42:47.437Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,70506-66,PERM-UP 25DF INSECTICIDE,perm,evViewPICOL,2022-02-23T12:42:57.858Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,PICOL Label,en,PERM-UP 25DF INSECTICIDE | epa: 70506-66,evViewPage,2022-02-23T12:42:58.446Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,PICOL Label,en=>es,,evLanguageToggle,2022-02-23T12:43:00.164Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,70506-66,PERM-UP 25DF INSECTICIDE,PICOL,evDownloadLabel,2022-02-23T12:43:02.042Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,70506-66,PERM-UP 25DF INSECTICIDE,PICOL,evDownloadLabel,2022-02-23T12:43:04.083Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,70506-66,PERM-UP 25DF INSECTICIDE,PICOL,evDownloadLabel,2022-02-23T12:43:05.242Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,Resources,es,,evViewPage,2022-02-23T12:43:35.886Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,PICOL Search,en,,evViewPage,2022-02-23T12:43:38.075Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,active => inactive,,,evStateChange,2022-02-23T12:43:44.752Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,inactive => active,,,evStateChange,2022-02-23T12:44:56.089Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,Labels Search,en,,evViewPage,2022-02-23T12:45:02.114Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,PICOL Search,en,,evViewPage,2022-02-23T12:45:04.454Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,228-734,ABAMEX MITICIDE/INSECTICIDE,,evViewPICOL,2022-02-23T12:45:06.808Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,PICOL Label,es,ABAMEX MITICIDE/INSECTICIDE | epa: 228-734,evViewPage,2022-02-23T12:45:07.433Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,228-734,ABAMEX MITICIDE/INSECTICIDE,PICOL,evDownloadLabel,2022-02-23T12:45:12.381Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,PICOL Label,es=>en,,evLanguageToggle,2022-02-23T12:45:33.198Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,active => inactive,,,evStateChange,2022-02-23T12:46:24.587Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,QuestionPage1,en,,evViewPage,2022-02-23T19:04:51.337Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(43.57508643109007,-116.75132847088982)",evStart,2022-02-23T19:04:57.749Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Labels Search,en,,evViewPage,2022-02-23T19:04:57.840Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,PICOL Search,en,,evViewPage,2022-02-23T19:05:07.672Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Resources,en,,evViewPage,2022-02-23T19:05:09.239Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,active => inactive,,,evStateChange,2022-02-23T19:05:19.690Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,inactive => active,,,evStateChange,2022-02-23T19:05:41.558Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Labels Search,en,,evViewPage,2022-02-23T19:05:52.800Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2022-02-23T19:05:55.237Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,HS Label,en,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2022-02-23T19:05:55.992Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: First Aid,evCategoryOpen,2022-02-23T19:06:11.994Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Health and Safety,evCategoryOpen,2022-02-23T19:06:26.081Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: PPE,evCategoryOpen,2022-02-23T19:06:37.332Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,PICOL Search,en,,evViewPage,2022-02-23T19:07:00.348Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,2935-546,440 SUPERIOR SPRAY OIL,,evViewPICOL,2022-02-23T19:07:03.230Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,PICOL Label,en,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2022-02-23T19:07:03.879Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2022-02-23T19:07:15.381Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,Resources,en,,evViewPage,2022-02-23T19:07:39.467Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,More,en,,evViewPage,2022-02-23T19:07:45.952Z
f948d3327bbe8ffb6d15c116e5997b7a1859763124e5dcb6e5ffb9d7148b0025,active => inactive,,,evStateChange,2022-02-23T19:07:47.985Z
5f34b288f1569f9c055d351421743e5756f05af4a529580ceae81460c1f10aa1,QuestionPage1,es,,evViewPage,2022-02-23T22:10:22.412Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(47.700488493897375,-122.37315412437493)",evStart,2022-02-24T00:53:05.294Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2022-02-24T00:53:05.375Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en=>es,,evLanguageToggle,2022-02-24T00:53:08.526Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-02-24T00:53:14.410Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,QuestionPage2,es,,evViewPage,2022-02-24T04:57:44.772Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,1.0.15 (50),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios",n/a,evStart,2022-02-24T04:58:01.787Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,Labels Search,es,,evViewPage,2022-02-24T04:58:01.903Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2022-02-24T04:58:13.747Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2022-02-24T04:58:14.411Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2022-02-24T04:58:17.684Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Pesticide Labels,evCategoryOpen,2022-02-24T04:58:48.539Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,active => inactive,,,evStateChange,2022-02-24T04:58:57.498Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,QuestionPage1,en,,evViewPage,2022-02-24T19:50:15.471Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2.1,ios",n/a,evStart,2022-02-24T19:50:17.655Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,Labels Search,en,,evViewPage,2022-02-24T19:50:17.720Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,71058-2,IAP® Dormant Oil,dorm,evViewHS,2022-02-24T19:50:32.286Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,en,IAP® Dormant Oil | epa: 71058-2,evViewPage,2022-02-24T19:50:32.903Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Pesticide Labels,evCategoryOpen,2022-02-24T19:50:35.750Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,en=>es,,evLanguageToggle,2022-02-24T19:50:39.383Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,71058-2,IAP® Dormant Oil,H&S,evDownloadLabel,2022-02-24T19:50:40.738Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,active => inactive,,,evStateChange,2022-02-24T19:50:40.765Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,inactive => active,,,evStateChange,2022-02-24T19:50:49.487Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,es=>en,,evLanguageToggle,2022-02-24T19:50:51.087Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,en=>es,,evLanguageToggle,2022-02-24T19:50:59.007Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,HS Label,es=>en,,evLanguageToggle,2022-02-24T19:51:01.445Z
0be23fcdef9d85b93dfb363b3cf7cd3b8310ee61b17ed1a18aa6b1bb0ececc59,active => inactive,,,evStateChange,2022-02-24T19:51:08.508Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-02-24T19:52:25.788Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Labels Search,es,,evViewPage,2022-02-24T19:52:25.986Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,More,en,,evViewPage,2022-02-24T19:52:35.111Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Feedback,es,,evViewPage,2022-02-24T19:52:47.822Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-02-24T19:52:48.860Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-02-24T19:52:56.509Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Labels Search,es,,evViewPage,2022-02-24T19:53:00.061Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Resources,es,,evViewPage,2022-02-24T19:53:12.323Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-02-24T19:53:23.040Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-02-25T12:04:53.044Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-02-25T12:04:53.630Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-02-25T12:04:53.632Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-02-25T12:06:01.623Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-02-25T12:06:01.935Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(35.05608392434057,-80.93582875932978)",evStart,2022-02-25T17:09:45.686Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Labels Search,es,,evViewPage,2022-02-25T17:09:45.774Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,More,en,,evViewPage,2022-02-25T17:09:48.656Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,PICOL Search,es,,evViewPage,2022-02-25T17:09:50.237Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,PICOL Search,es=>en,,evLanguageToggle,2022-02-25T17:10:27.212Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,PICOL Search,en=>es,,evLanguageToggle,2022-02-25T17:10:28.986Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,PICOL Search,es=>en,,evLanguageToggle,2022-02-25T17:10:30.953Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,PICOL Search,en=>es,,evLanguageToggle,2022-02-25T17:10:31.882Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Labels Search,es,,evViewPage,2022-02-25T17:10:34.117Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-02-25T17:10:51.696Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,QuestionPage2,en,,evViewPage,2022-02-26T14:42:50.482Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-02-26T14:43:23.020Z
